"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2579","South Carolina","fbs","SEC",2015,3924370,"Lorenzo Lee Nunez",49,4,11,12.25,18.6845355614923,0.381317052275353,4.67113389037307,376,7.6734693877551,94,0.571428571428571,32,49,0.653061224489796,3,0,0,0,0.17625,0.100714285714286,49,376,7.6734693877551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,516343,"T.J. Thorpe",1,1,11,1,9.04570756450329,9.04570756450329,9.04570756450329,75,75,75,1,1,1,1,1,0,0,0,0.09375,0.09375,1,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,531056,"Connor Brewer",7,1,11,7,3.39556308874574,0.485080441249391,3.39556308874574,34,4.85714285714286,34,0.428571428571429,4,7,0.571428571428571,0,0,0,0,0,0,7,34,4.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,535548,"Matt Johns",362,11,11,32.9090909090909,94.0634578180256,0.259843806127143,8.55122343800233,2436,6.7292817679558,221.454545454545,0.450276243093923,228,362,0.629834254143646,15,0,0,0,0.519034090909091,0.319405594405594,362,2436,6.7292817679558,32,35,45,56,38,35,89,45,35,89,41,41,"P5"
"258","Virginia","fbs","ACC",2015,548045,"Taquan Mizzell",1,1,11,1,-0.503433997189206,-0.503433997189206,-0.503433997189206,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2015,3917914,"Olamide Zaccheaus",1,1,11,1,2.3293664369642,2.3293664369642,2.3293664369642,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2015,514481,"Michael Brewer",159,7,11,22.7142857142857,27.8698655202666,0.175282173083438,3.98140936003809,1237,7.77987421383648,176.714285714286,0.459119496855346,94,159,0.591194968553459,5,0,0,0,0.368154761904762,0.184077380952381,159,1237,7.77987421383648,95,80,77,48,75,106,39,83,106,39,90,91,"P5"
"259","Virginia Tech","fbs","ACC",2015,515567,"Ryan Malleck",2,2,11,1,4.51621272541267,2.25810636270634,2.25810636270634,8,4,4,1,2,2,1,2,0,0,0,0.00666666666666667,0.005,2,8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2015,530541,"Brenden Motley",126,7,11,18,15.5566178835428,0.123465221297959,2.22237398336326,858,6.80952380952381,122.571428571429,0.388888888888889,69,126,0.547619047619048,2,0,0,0,0.204285714285714,0.0680952380952381,126,858,6.80952380952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2015,547022,"Bucky Hodges",5,3,11,1.66666666666667,18.8518982029636,3.77037964059272,6.28396606765453,53,10.6,17.6666666666667,1,5,5,1,5,0,0,0,0.0368055555555556,0.0276041666666667,5,53,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2015,547028,"Sam Rogers",2,2,11,1,6.84350712183901,3.42175356091951,3.42175356091951,64,32,32,1,2,2,1,1,0,0,0,0.04,0.0266666666666667,2,64,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2015,3124069,"Isaiah Ford",6,4,11,1.5,18.9743134901362,3.16238558168936,4.74357837253404,69,11.5,17.25,1,6,6,1,5,0,0,0,0.0359375,0.0239583333333333,6,69,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2015,3929940,"Dwayne Lawson",2,2,11,1,-3.56157107440829,-1.78078553720415,-1.78078553720415,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,511987,"Jerry Neuheisel",16,3,12,5.33333333333333,-5.91556816409851,-0.369723010256157,-1.9718560546995,61,3.8125,20.3333333333333,0.3125,5,16,0.3125,0,0,0,0,0,0,16,61,3.8125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,530982,"Paul Perkins",1,1,12,1,4.59058806774128,4.59058806774128,4.59058806774128,31,31,31,1,1,1,1,1,0,0,0,0.03875,0.03875,1,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,531259,"Mike Fafaul",2,1,12,2,0.980437167071026,0.490218583535513,0.980437167071026,21,10.5,21,1,2,2,1,0,0,0,0,0,0,2,21,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,547596,"Thomas Duarte",2,2,12,1,4.6644347580543,2.33221737902715,2.33221737902715,26,13,13,1,2,2,1,2,0,0,0,0.0216666666666667,0.01625,2,26,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,547603,"Jake Hall",1,1,12,1,0.844472455936024,0.844472455936024,0.844472455936024,5,5,5,1,1,1,1,0,0,0,0,0,0,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2015,3886377,"Josh Rosen",434,12,12,36.1666666666667,114.779712325691,0.264469383238919,9.5649760271409,3253,7.49539170506912,271.083333333333,0.447004608294931,262,434,0.603686635944701,15,0,0,0,0.6353515625,0.37650462962963,434,3253,7.49539170506912,21,28,42,64,63,10,50,19,10,50,19,25,"P5"
"2628","TCU","fbs","Big 12",2015,512469,"Bram Kohlhausen",33,4,11,8.25,11.4486167258157,0.346927779570171,2.86215418145391,257,7.78787878787879,64.25,0.484848484848485,20,33,0.606060606060606,2,0,0,0,0.107083333333333,0.0535416666666667,33,257,7.78787878787879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,516301,"Josh Doctson",4,2,11,2,8.54971177165882,2.1374279429147,4.27485588582941,70,17.5,35,1,4,4,1,4,0,0,0,0.07,0.0583333333333333,4,70,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,517127,"Trevone Boykin",346,10,11,34.6,130.074849294517,0.375938870793401,13.0074849294517,3040,8.78612716763006,304,0.511560693641618,225,346,0.65028901734104,16,0,0,0,0.715294117647059,0.467692307692308,346,3040,8.78612716763006,13,11,20,13,25,16,15,11,16,15,12,13,"P5"
"2628","TCU","fbs","Big 12",2015,531231,"Kolby Listenbee",1,1,11,1,4.26833561290284,4.26833561290284,4.26833561290284,32,32,32,1,1,1,1,1,0,0,0,0.04,0.04,1,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,545512,"Kyle Hicks",2,2,11,1,0.202679903957619,0.10133995197881,0.10133995197881,7,3.5,3.5,0.5,1,2,0.5,1,0,0,0,0.004375,0.00291666666666667,2,7,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,3116417,"Foster Sawyer",22,2,11,11,-2.17959464411644,-0.0990724838234743,-1.08979732205822,149,6.77272727272727,74.5,0.227272727272727,9,22,0.409090909090909,2,0,0,0,0.124166666666667,0.093125,22,149,6.77272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,3676529,"Jarrison Stewart",1,1,11,1,3.37341103846181,3.37341103846181,3.37341103846181,25,25,25,1,1,1,1,1,0,0,0,0.03125,0.03125,1,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2015,3676833,"KaVontae Turpin",6,3,11,2,13.639534054859,2.27325567580984,4.54651135161968,142,23.6666666666667,47.3333333333333,0.833333333333333,5,6,0.833333333333333,4,0,0,0,0.0946666666666667,0.0676190476190476,6,142,23.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2015,546540,"Joshua Dobbs",289,11,11,26.2727272727273,61.3935635837387,0.2124344760683,5.58123305306716,1968,6.80968858131488,178.909090909091,0.449826989619377,174,289,0.602076124567474,13,0,0,0,0.415324675324675,0.242272727272727,289,1968,6.80968858131488,58,65,62,57,66,67,85,82,67,85,79,71,"P5"
"2633","Tennessee","fbs","SEC",2015,551298,"Alvin Kamara",1,1,11,1,3.78762507490647,3.78762507490647,3.78762507490647,24,24,24,1,1,1,1,0,0,0,0,0,0,1,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2015,3886565,"Quinten Dormady",10,3,11,3.33333333333333,1.51443372563878,0.151443372563878,0.504811241879593,88,8.8,29.3333333333333,0.5,5,10,0.5,0,0,0,0,0,0,10,88,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2015,3886598,"Jauan Jennings",2,2,11,1,4.2456985202504,2.1228492601252,2.1228492601252,58,29,29,0.5,1,2,0.5,1,0,0,0,0.03625,0.0241666666666667,2,58,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2636","UTSA","fbs","Conference USA",2015,511688,"Russell Bellomy",10,3,12,3.33333333333333,-3.15374131233322,-0.315374131233322,-1.05124710411107,39,3.9,13,0.3,4,10,0.4,0,0,0,0,0,0,10,39,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3124037,"Dalton Sturm",204,9,12,22.6666666666667,49.347330112488,0.241898677022,5.48303667916533,1361,6.67156862745098,151.222222222222,0.441176470588235,124,204,0.607843137254902,13,0,0,0,0.351051587301587,0.223396464646465,204,1361,6.67156862745098,70,67,52,66,61,98,91,100,98,91,94,77,"G5"
"2636","UTSA","fbs","Conference USA",2015,3124039,"Blake Bogenschutz",133,5,12,26.6,21.6417411264377,0.162719858093516,4.32834822528754,897,6.74436090225564,179.4,0.421052631578947,81,133,0.609022556390977,4,0,0,0,0.3588,0.199333333333333,133,897,6.74436090225564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2015,3124043,"Tyrell Clay",1,1,12,1,2.17183769365795,2.17183769365795,2.17183769365795,31,31,31,1,1,1,1,0,0,0,0,0,0,1,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2015,536548,"Jaquan White",2,2,10,1,5.51546644463632,2.75773322231816,2.75773322231816,23,11.5,11.5,1,2,2,1,2,0,0,0,0.0191666666666667,0.014375,2,23,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2015,545833,"Aaron Jones",1,1,10,1,4.05623362097293,4.05623362097293,4.05623362097293,24,24,24,1,1,1,1,1,0,0,0,0.03,0.03,1,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2015,546104,"Mack Leftwich",149,6,10,24.8333333333333,19.2164446485386,0.1289694271714,3.20274077475643,920,6.1744966442953,153.333333333333,0.375838926174497,83,149,0.557046979865772,3,0,0,0,0.2875,0.127777777777778,149,920,6.1744966442953,101,92,91,107,91,116,100,98,116,100,108,107,"G5"
"2638","UTEP","fbs","Conference USA",2015,3124698,"Ryan Metz",100,7,10,14.2857142857143,2.20214679678866,0.0220214679678866,0.314592399541238,596,5.96,85.1428571428571,0.44,58,100,0.58,3,0,0,0,0.159642857142857,0.0638571428571428,100,596,5.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2015,3124722,"Tyler Batson",1,1,10,1,4.02574393576789,4.02574393576789,4.02574393576789,30,30,30,1,1,1,1,1,0,0,0,0.0375,0.0375,1,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2015,3915879,"Kavika Johnson",51,6,10,8.5,-14.8227199304546,-0.290641567263816,-2.47045332174244,181,3.54901960784314,30.1666666666667,0.215686274509804,25,51,0.490196078431373,2,0,0,0,0.0502777777777778,0.0188541666666667,51,181,3.54901960784314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2015,3915894,"Warren Redix",1,1,10,1,3.84656443113648,3.84656443113648,3.84656443113648,32,32,32,1,1,1,1,1,0,0,0,0.04,0.04,1,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"264","Washington","fbs","Pac-12",2015,499791,"Deontae Cooper",1,1,11,1,-0.117633296037744,-0.117633296037744,-0.117633296037744,4,4,4,0,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"264","Washington","fbs","Pac-12",2015,513050,"Marvin Hall",1,1,11,1,2.79331497629143,2.79331497629143,2.79331497629143,27,27,27,1,1,1,1,1,0,0,0,0.03375,0.03375,1,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"264","Washington","fbs","Pac-12",2015,535324,"Jaydon Mickens",1,1,11,1,-0.466621617955242,-0.466621617955242,-0.466621617955242,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"264","Washington","fbs","Pac-12",2015,3127291,"K.J. Carta-Samuels",22,2,11,11,2.64675795693639,0.120307179860745,1.32337897846819,124,5.63636363636364,62,0.363636363636364,10,22,0.454545454545455,0,0,0,0,0,0,22,124,5.63636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"264","Washington","fbs","Pac-12",2015,3127310,"Drew Sample",1,1,11,1,0.575288866618394,0.575288866618394,0.575288866618394,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"264","Washington","fbs","Pac-12",2015,3886812,"Jake Browning",298,10,11,29.8,66.3707835694812,0.222720750233158,6.63707835694812,2339,7.8489932885906,233.9,0.463087248322148,191,298,0.640939597315436,13,0,0,0,0.542982142857143,0.330510869565217,298,2339,7.8489932885906,53,53,59,43,31,44,36,39,44,36,37,40,"P5"
"2641","Texas Tech","fbs","Big 12",2015,514493,"Jakeem Grant",2,2,11,1,8.42780631621466,4.21390315810733,4.21390315810733,77,38.5,38.5,1,2,2,1,2,0,0,0,0.0641666666666667,0.048125,2,77,38.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2015,515805,"DeAndre Washington",1,1,11,1,3.51402579906392,3.51402579906392,3.51402579906392,17,17,17,1,1,1,1,1,0,0,0,0.02125,0.02125,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2015,545364,"Nic Shimonek",2,1,11,2,1.28091163109049,0.640455815545243,1.28091163109049,18,9,18,0.5,1,2,0.5,0,0,0,0,0,0,2,18,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2015,550359,"Zach Austin",1,1,11,1,6.53849187678969,6.53849187678969,6.53849187678969,55,55,55,1,1,1,1,1,0,0,0,0.06875,0.06875,1,55,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2015,550386,"Davis Webb",36,4,11,9,3.42078441546575,0.095021789318493,0.855196103866437,275,7.63888888888889,68.75,0.444444444444444,20,36,0.555555555555556,1,0,0,0,0.0859375,0.034375,36,275,7.63888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2015,3139456,"Cameron Batson",1,1,11,1,7.07362321723011,7.07362321723011,7.07362321723011,37,37,37,1,1,1,1,1,0,0,0,0.04625,0.04625,1,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2015,3139477,"Patrick Mahomes",440,11,11,40,82.6750936095536,0.187897940021713,7.51591760086851,3444,7.82727272727273,313.090909090909,0.470454545454545,292,440,0.663636363636364,17,0,0,0,0.739242424242424,0.475227272727273,440,3444,7.82727272727273,39,46,73,38,18,9,38,9,9,38,9,11,"P5"
"2641","Texas Tech","fbs","Big 12",2015,3139484,"Ian Sadler",2,2,11,1,3.42167880837515,1.71083940418758,1.71083940418758,20,10,10,0.5,1,2,0.5,1,0,0,0,0.0125,0.00833333333333333,2,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2015,3139485,"Justin Stockton",3,2,11,1.5,10.0432923632978,3.34776412109928,5.02164618164892,91,30.3333333333333,45.5,1,3,3,1,3,0,0,0,0.0853125,0.06825,3,91,30.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2015,3915821,"Tony Brown",1,1,11,1,4.42459178878449,4.42459178878449,4.42459178878449,13,13,13,1,1,1,1,1,0,0,0,0.01625,0.01625,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2015,3915827,"Jonathan Giles",2,2,11,1,2.84811625818229,1.42405812909114,1.42405812909114,16,8,8,0.5,2,2,1,1,0,0,0,0.01,0.00666666666666667,2,16,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2649","Toledo","fbs","Mid-American",2015,515906,"Phillip Ely",328,10,10,32.8,81.559893053515,0.248658210529009,8.1559893053515,2413,7.35670731707317,241.3,0.448170731707317,190,328,0.579268292682927,18,0,0,0,0.5715,0.387803571428572,328,2413,7.35670731707317,41,39,48,61,79,37,59,33,37,59,30,22,"G5"
"2649","Toledo","fbs","Mid-American",2015,532637,"Corey Jones",1,1,10,1,1.85105200072733,1.85105200072733,1.85105200072733,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2015,552746,"Michael Julian",7,2,10,3.5,4.17919762825285,0.59702823260755,2.08959881412642,71,10.1428571428571,35.5,0.714285714285714,5,7,0.714285714285714,1,0,0,0,0.044375,0.0295833333333333,7,71,10.1428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"265","Washington State","fbs","Pac-12",2015,513120,"Dom Williams",2,2,11,1,7.98334256187699,3.99167128093849,3.99167128093849,18,9,9,1,2,2,1,2,0,0,0,0.015,0.01125,2,18,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2015,534884,"Gabe Marks",3,2,11,1.5,9.26441517079362,3.08813839026454,4.63220758539681,44,14.6666666666667,22,1,3,3,1,3,0,0,0,0.04125,0.033,3,44,14.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2015,550624,"River Cracraft",2,2,11,1,4.00694769049753,2.00347384524876,2.00347384524876,9,4.5,4.5,1,2,2,1,2,0,0,0,0.0075,0.005625,2,9,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2015,550629,"Luke Falk",530,10,11,53,147.916416524995,0.279087578349048,14.7916416524995,3892,7.34339622641509,389.2,0.518867924528302,382,530,0.720754716981132,27,0,0,0,0.93825,0.710027027027027,530,3892,7.34339622641509,8,6,37,8,2,2,60,1,2,60,1,1,"P5"
"265","Washington State","fbs","Pac-12",2015,3127261,"Peyton Bender",82,4,11,20.5,-2.59389163682933,-0.031632824839382,-0.648472909207332,465,5.67073170731707,116.25,0.524390243902439,50,82,0.609756097560976,2,0,0,0,0.19375,0.096875,82,465,5.67073170731707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2653","Troy","fbs","Sun Belt",2015,515163,"K.D. Edenfield",1,1,11,1,3.76294255041675,3.76294255041675,3.76294255041675,45,45,45,1,1,1,1,0,0,0,0,0,0,1,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2015,517960,"Dallas Tidwell",51,7,11,7.28571428571429,-0.593204767963028,-0.0116314660384907,-0.0847435382804325,272,5.33333333333333,38.8571428571429,0.372549019607843,24,51,0.470588235294118,1,0,0,0,0.0485714285714286,0.0121428571428571,51,272,5.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2015,546145,"Brandon Silvers",286,10,11,28.6,58.1128133624388,0.203191655113422,5.81128133624388,2015,7.04545454545455,201.5,0.458041958041958,176,286,0.615384615384615,15,0,0,0,0.472265625,0.30225,286,2015,7.04545454545455,62,64,68,49,58,60,73,58,60,73,56,48,"G5"
"2653","Troy","fbs","Sun Belt",2015,3125460,"Dontreal Pruitt",29,2,11,14.5,7.00664962284798,0.241608607684413,3.50332481142399,160,5.51724137931035,80,0.448275862068966,20,29,0.689655172413793,0,0,0,0,0,0,29,160,5.51724137931035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2015,3125464,"Teddy Ruben",4,3,11,1.33333333333333,8.4948515960793,2.12371289901982,2.8316171986931,97,24.25,32.3333333333333,0.75,4,4,1,3,0,0,0,0.060625,0.0404166666666667,4,97,24.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2015,518132,"Jordy Joseph",82,5,11,16.4,5.83368327747666,0.0711424789936178,1.16673665549533,488,5.95121951219512,97.6,0.390243902439024,41,82,0.5,2,0,0,0,0.162666666666667,0.0697142857142857,82,488,5.95121951219512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2015,532173,"Devin Powell",35,4,11,8.75,-9.74662914886843,-0.278475118539098,-2.43665728721711,142,4.05714285714286,35.5,0.257142857142857,15,35,0.428571428571429,1,0,0,0,0.044375,0.01775,35,142,4.05714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2015,545757,"Tanner Lee",242,8,11,30.25,22.1686160071171,0.0916058512690787,2.77107700088963,1362,5.62809917355372,170.25,0.351239669421488,127,242,0.524793388429752,10,0,0,0,0.386931818181818,0.236458333333333,242,1362,5.62809917355372,98,96,99,112,110,97,106,90,97,106,86,73,"G5"
"2655","Tulane","fbs","American Athletic",2015,3126244,"Teddy Veal",1,1,11,1,2.08451587840284,2.08451587840284,2.08451587840284,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2015,3126246,"Dontrell Hilliard",1,1,11,1,5.65854076160944,5.65854076160944,5.65854076160944,66,66,66,1,1,1,1,1,0,0,0,0.0825,0.0825,1,66,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2015,3917053,"Andrew Hicks",1,1,11,1,3.79542132838811,3.79542132838811,3.79542132838811,34,34,34,1,1,1,1,1,0,0,0,0.0425,0.0425,1,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2015,532645,"Zach Terrell",301,10,10,30.1,126.944110352628,0.421741230407403,12.6944110352628,2481,8.24252491694352,248.1,0.495016611295681,203,301,0.674418604651163,17,0,0,0,0.585791666666667,0.390527777777778,301,2481,8.24252491694352,14,13,10,19,13,33,24,26,33,24,26,21,"G5"
"2711","Western Michigan","fbs","Mid-American",2015,545923,"Corey Davis",2,1,10,2,7.68163217220321,3.8408160861016,7.68163217220321,94,47,94,1,2,2,1,1,0,0,0,0.1175,0.1175,2,94,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2015,3916725,"Tom Flacco",7,3,10,2.33333333333333,5.66892771021054,0.809846815744362,1.88964257007018,93,13.2857142857143,31,0.428571428571429,5,7,0.714285714285714,1,0,0,0,0.03875,0.019375,7,93,13.2857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"275","Wisconsin","fbs","Big Ten",2015,514230,"Joel Stave",327,12,12,27.25,53.8963113242598,0.1648205239274,4.49135927702165,2441,7.46483180428135,203.416666666667,0.486238532110092,203,327,0.620795107033639,6,0,0,0,0.435892857142857,0.169513888888889,327,2441,7.46483180428135,65,75,81,27,52,34,55,56,34,55,70,94,"P5"
"275","Wisconsin","fbs","Big Ten",2015,534809,"Alex Erickson",1,1,12,1,2.84842601238222,2.84842601238222,2.84842601238222,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2015,534813,"Bart Houston",43,6,12,7.16666666666667,13.7814985117925,0.320499965390523,2.29691641863208,281,6.53488372093023,46.8333333333333,0.581395348837209,27,43,0.627906976744186,3,0,0,0,0.0878125,0.0390277777777778,43,281,6.53488372093023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2015,537577,"Dare Ogunbowale",1,1,12,1,1.52738429646936,1.52738429646936,1.52738429646936,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2015,546867,"Robert Wheelwright",2,2,12,1,4.55902535478808,2.27951267739404,2.27951267739404,16,8,8,1,2,2,1,2,0,0,0,0.0133333333333333,0.01,2,16,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
